141587;0000336989
141662;0000319787
141654;0000243611
141659;0000319780
141593;0000107668
141594;0000107671
141663;0000319784
141591;0000019160
141598;0000107677
141599;0000107675
141595;0000107670
141667;0000319788
141673;0000319794
141615;0000124795
141669;0000319790
141601;0000247426
141602;0000165300
141613;0000003170
141670;0000319795
141674;0000319799
141604;0000107679
141606;0000107681
141677;0000319798
141678;0000319803
141616;0000124799
141681;0000319802
141682;0000320124
141607;0000107680
141685;0000320128
141610;0000019149
141687;0000172100
141617;0000124805
141689;0000153227
141621;0000243577
141631;0000243605
141688;0000019148
141691;0000019161
141699;0000003160
141624;0000241183
141622;0000243578
141634;0000243613
141698;0000019152
141694;0000163272
141633;0000243583
141706;0000003171
141635;0000243584
141700;0000046476
141628;0000243591
141708;0000003173
141712;0000003178
141641;0000319769
141637;0000243586
141642;0000243592
141705;0000039247
141710;0000003175
141713;0000144057
141646;0000319772
141653;0000319777
141645;0000243599
141714;0000147125
141718;0000329070
141721;0000249232
141650;0000319775
141723;0000137664
141652;0000319776
141656;0000319779
141725;0000108110
141717;0000107535
141657;0000079794
141730;0000350898
141731;0000031147
141655;0000319778
141658;0000319783
141728;0000350899
141664;0000319785
141660;0000319781
141665;0000319786
141737;0000243571
141732;0000031149
141736;0000243570
141741;0000319823
141661;0000319782
141666;0000319791
141671;0000319792
141742;0000319824
141744;0000248579
141668;0000319789
141747;0000132357
141680;0000319801
141679;0000319800
141748;0000048923
141672;0000319793
141675;0000319796
141750;0000272090
141752;0000304303
141753;0000304300
141676;0000319797
141754;0000304305
141755;0000304304
141684;0000320127
141683;0000320125
141686;0000320129
141756;0000304306
141758;0000304308
141690;0000019156
141761;0000261121
141764;0000329072
141695;0000163273
141693;0000163271
141692;0000163270
141696;0000019150
141772;0000003950
141768;0000003945
141766;0000003953
141769;0000003947
141775;0000003955
141697;0000019151
141701;0000003162
141702;0000003164
141703;0000003166
141777;0000003944
141778;0000071206
141704;0000003168
141779;0000003941
141782;0000003943
141707;0000003172
141715;0000128255
141711;0000003177
141709;0000003174
141783;0000115125
141791;0000172247
141792;0000170901
141788;0000172248
141794;0000302937
141719;0000281834
141716;0000128256
141729;0000350897
141720;0000355865
141795;0000302938
141797;0000302940
141726;0000243406
141798;0000302941
141799;0000302942
141724;0000031145
141727;0000263709
141803;0000302946
141804;0000302947
141733;0000243567
141734;0000243568
141802;0000302945
141807;0000302950
141722;0000329068
141735;0000243569
141811;0000302954
141810;0000302953
141738;0000243572
141739;0000243573
141814;0000302957
141816;0000302959
141818;0000302961
141745;0000310569
141743;0000767300
141746;0000248580
141824;0000303122
141740;0000319822
141822;0000303114
141820;0000302963
141827;0000303125
141749;0000262518
141828;0000303126
141760;0000304309
141751;0000304301
141757;0000304302
141829;0000303127
141759;0000304307
141831;0000303129
141835;0000351089
141836;0000351090
141837;0000351091
141762;0000085944
141776;0000071202
141763;0000329069
141767;0000003952
141765;0000003951
141842;0000351096
141841;0000351095
141844;0000132070
141770;0000003946
141845;0000132980
141774;0000003954
141771;0000003948
141773;0000003956
141846;0000132981
141848;0000132982
141855;0000132987
141850;0000317215
141856;0000132988
141780;0000071203
141781;0000071204
141784;0000284924
141785;0000245386
141786;0000170143
141857;0000132989
141859;0000132991
141858;0000132990
141787;0000172246
141860;0000355852
141789;0000170144
141793;0000302936
141862;0000351902
141790;0000329853
141863;0000133925
141864;0000329407
141865;0000247139
141870;0000141353
141796;0000302939
141800;0000302943
141801;0000302944
141805;0000302948
141872;0000167478
141806;0000302949
141871;0000141354
141876;0000141356
141808;0000302951
141873;0000167479
141809;0000302952
141880;0000141360
141877;0000141357
141813;0000302956
141812;0000302955
141881;0000141361
141886;0000088385
141885;0000141363
141815;0000302958
141889;0000304041
141821;0000303110
141817;0000302960
141819;0000302962
141893;0000167481
141823;0000303116
141894;0000167482
141896;0000088399
141825;0000303123
141826;0000303124
141897;0000295864
141898;0000332622
141830;0000303128
141832;0000303130
141899;0000332617
141901;0000171531
141905;0000344418
141906;0000332614
141833;0000303131
141834;0000279953
141840;0000351093
141913;0000088403
141918;0000088406
141914;0000088404
141838;0000351094
141839;0000351092
141843;0000351097
141921;0000334754
141920;0000088408
141847;0000332621
141849;0000132983
141851;0000317216
141926;0000169824
141930;0000351901
141928;0000088410
141932;0000349573
141853;0000132985
141931;0000349574
141933;0000124373
141934;0000349572
141854;0000132986
141868;0000141351
141861;0000240032
141852;0000132984
141866;0000332616
141937;0000324087
141936;0000324086
141867;0000141350
141869;0000141352
141874;0000167480
141938;0000121731
141942;0000050826
141943;0000050831
141945;0000120944
141947;0000120942
141946;0000120943
141950;0000354695
141875;0000141355
141878;0000141358
141883;0000088383
141879;0000141359
141882;0000141362
141884;0000088384
141951;0000257256
141952;0000257255
141888;0000088387
141887;0000088386
141903;0000332619
141890;0000304042
141957;0000165405
141960;0000249610
141963;0000266341
141965;0000120173
141972;0000292486
141892;0000304038
141895;0000088398
141968;0000275682
141966;0000120174
141891;0000304037
141900;0000332620
141902;0000332618
141974;0000177130
141975;0000089863
141907;0000332615
141904;0000329399
141908;0000332626
141909;0000312814
141979;0000309493
141978;0000177119
141982;0000347415
141986;0000309743
141987;0000177121
141984;0000261279
141985;0000177120
141911;0000088401
141912;0000088402
141910;0000088400
141916;0000141373
141915;0000111142
141990;0000313029
141989;0000177118
141919;0000088407
141917;0000088405
141992;0000157836
141923;0000169826
141998;0000245530
142001;0000245533
141993;0000026936
141922;0000178953
142010;0000074054
141935;0000324085
141997;0000245529
142004;0000074048
142002;0000245534
141924;0000169825
141925;0000169823
141929;0000088411
141927;0000088409
142009;0000074053
142007;0000074051
141939;0000309862
141941;0000050825
142012;0000113436
142013;0000113437
142016;0000112655
141940;0000309863
142020;0000311941
142019;0000311940
141944;0000050832
141948;0000139620
142022;0000282632
141949;0000257263
142024;0000313390
141953;0000043495
141955;0000165403
141954;0000165375
142029;0000313380
142026;0000313383
141958;0000165408
142032;0000313381
141962;0000249573
142030;0000313385
141956;0000165386
142031;0000313379
142036;0000305257
141961;0000249612
141959;0000282267
142034;0000078493
142038;0000052967
142039;0000052965
141971;0000139881
141967;0000120030
141964;0000150230
141969;0000275681
142049;0000281389
142042;0000052962
141970;0000316190
142043;0000052964
142050;0000281386
141973;0000292487
141977;0000309733
142055;0000039449
142053;0000150772
141976;0000082958
142061;0000290256
142062;0000290257
141980;0000316191
141991;0000313279
142067;0000098685
142065;0000098692
141981;0000139882
141988;0000268200
141983;0000292488
142071;0000098686
142072;0000092873
141996;0000245528
142074;0000092874
142066;0000098683
141994;0000132258
141999;0000245531
142069;0000092872
142076;0000124136
141995;0000245527
142075;0000098689
142000;0000245532
142003;0000245535
142079;0000133059
142084;0000350484
142086;0000350483
142082;0000140404
142011;0000074055
142087;0000307918
142005;0000074049
142006;0000074050
142008;0000074052
142015;0000112657
142092;0000262299
142088;0000168513
142014;0000112656
142090;0000121210
142018;0000311939
142017;0000306500
142021;0000112677
142096;0000322405
142095;0000358992
142101;0000275585
142025;0000313382
142107;0000120715
142099;0000345523
142102;0000165268
142104;0000312054
142037;0000052963
142023;0000313391
142033;0000274929
142028;0000313386
142027;0000313384
142105;0000316310
142035;0000166917
142109;0000249228
142040;0000052969
142041;0000052966
142111;0000353834
142114;0000353837
142115;0000353838
142044;0000052968
142117;0000353840
142045;0000281394
142047;0000281391
142116;0000353839
142122;0000306179
142119;0000338695
142046;0000281392
142048;0000281390
142051;0000281387
142123;0000146016
142056;0000150770
142054;0000150771
142131;0000177331
142130;0000172237
142126;0000246284
142052;0000281388
142133;0000260288
142057;0000358031
142135;0000076691
142059;0000336511
142058;0000336512
142134;0000076692
142137;0000076689
142147;0000150715
142145;0000268218
142070;0000098691
142068;0000098690
142148;0000134746
142141;0000356163
142060;0000336510
142063;0000290258
142064;0000290259
142142;0000266715
142143;0000105268
142073;0000098682
142151;0000120612
142077;0000111565
142078;0000133058
142080;0000145499
142155;0000097875
142156;0000266131
142158;0000097877
142154;0000097874
142081;0000138127
142153;0000097873
142160;0000353218
142085;0000350485
142083;0000140403
142089;0003945017
142161;0000353219
142091;0000262298
142162;0000353220
142093;0000322403
142164;0000298860
142094;0000322402
142097;0000322404
142098;0000121211
142167;0000298862
142169;0000298863
142171;0000298864
142173;0000298865
142177;0000323990
142178;0000325465
142100;0000350126
142103;0000163476
142106;0000304793
142180;0000323992
142108;0000294549
142110;0000353833
142181;0000296806
142112;0000353835
142183;0000296803
142113;0000353836
142118;0000353841
142120;0000266084
142193;0000110914
142188;0000296805
142195;0000005480
142192;0000110913
142185;0000296796
142198;0000077464
142200;0000338660
142124;0000246286
142127;0000246282
142125;0000246285
142128;0000246283
142121;0000161694
142201;0000338658
142129;0000177702
142132;0000177332
142205;0000113086
142136;0000076690
142140;0000291444
142146;0000170910
142138;0000334795
142206;0000349886
142214;0000289991
142210;0000178606
142213;0000304838
142207;0000113087
142149;0000170904
142220;0000290807
142218;0000289989
142157;0000097876
142219;0000289990
142139;0000334796
142144;0000174715
142150;0000285701
142223;0000272314
142152;0000097872
142159;0000266132
142166;0000325459
142163;0000325458
142224;0000272317
142230;0000173206
142225;0000272320
142232;0000134536
142227;0000272318
142234;0000113679
142236;0000113683
142165;0000298861
142238;0000113631
142168;0000325460
142170;0000325461
142172;0000325462
142174;0000325463
142239;0000162769
142175;0000323989
142176;0000325464
142179;0000323991
142182;0000296804
142242;0000358081
142247;0000099778
142243;0000358080
142250;0003968093
142249;0003968092
142256;0000099752
142251;0000099721
142184;0000296798
142257;0000099724
142187;0000296797
142186;0000296795
142189;0000110910
142190;0000110911
142260;0000099754
142191;0000110912
142197;0000077463
142194;0000110915
142196;0000351580
142262;0000099755
142264;0000099756
142265;0000099728
142271;0000099731
142268;0000099758
142277;0000099734
142199;0000338659
142274;0000099761
142278;0000099763
142202;0000274730
142204;0000113084
142283;0000099737
142208;0000349887
142203;0000113083
142209;0000178605
142211;0000289988
142286;0000099767
142215;0000289992
142212;0000290806
142290;0000099769
142287;0000099739
142295;0000099743
142293;0000099742
142296;0000099772
142216;0000312906
142299;0000099745
142300;0000099774
142305;0000099748
142221;0000289994
142217;0000289993
142228;0000272316
142222;0000289995
142226;0000272319
142310;0000247340
142233;0000134535
142231;0000173207
142229;0000272315
142312;0000002671
142311;0000002670
142316;0000046564
142315;0000046563
142235;0000113681
142317;0000002636
142324;0000002639
142323;0000163173
142240;0000358076
142245;0000358078
142327;0000163175
142241;0000358077
142237;0000113682
142328;0000002641
142335;0000002645
142246;0000316274
142248;0000099749
142252;0000099750
142244;0000358079
142343;0000019082
142337;0000002647
142332;0000002643
142339;0000163165
142253;0000099722
142338;0000019080
142342;0000019079
142346;0000019086
142255;0000099723
142258;0000099753
142254;0000099751
142259;0000099725
142348;0000019087
142349;0000163184
142261;0000099726
142263;0000099727
142267;0000099729
142266;0000099757
142353;0000173513
142355;0000048062
142351;0000092636
142356;0000127129
142360;0000127117
142359;0000127130
142385;0000333816
142364;0000127124
142276;0000099762
142270;0000099759
142273;0000099732
142272;0000099760
142275;0000099733
142279;0000099735
142365;0000127123
142368;0000127136
142373;0000127135
142369;0000127137
142282;0000099765
142376;0000127138
142371;0000127133
142280;0000099764
142378;0000127140
142281;0000099736
142409;0000150260
142291;0000099741
142377;0000127139
142288;0000099768
142384;0000333806
142383;0000333815
142386;0000333807
142284;0000099766
142289;0000099740
142388;0000333808
142294;0000099771
142389;0000333818
142390;0000333809
142292;0000099770
142392;0000333810
142297;0000099744
142394;0000333811
142298;0000099773
142400;0000333813
142301;0000099746
142402;0000333814
142401;0000333825
142303;0000099747
142406;0000177679
142302;0000099775
142408;0000174991
142304;0000099776
142306;0000099777
142411;0000150261
142412;0000309149
142307;0000357371
142415;0000150263
142416;0000309151
142308;0000271907
142309;0000163166
142417;0000150272
142313;0000002674
142314;0000046562
142418;0000309152
142424;0000309155
142423;0000150266
142318;0000002708
142425;0000150273
142319;0000163168
142320;0000163171
142430;0000309158
142429;0000150268
142426;0000309156
142433;0000179128
142322;0000163172
142321;0000002710
142325;0000019076
142434;0000179120
142326;0000163174
142329;0000019077
142438;0000179124
142435;0000179121
142439;0000179127
142437;0000179123
142330;0000163177
142333;0000019078
142444;0000302478
142441;0000132034
142443;0000328772
142331;0000163179
142448;0000302481
142449;0000302485
142341;0000019081
142340;0000002649
142334;0000163182
142336;0000163183
142344;0000019085
142455;0000302491
142459;0000302492
142460;0000302493
142458;0000302494
142345;0000019083
142461;0000179118
142464;0000179115
142467;0000268717
142347;0000019084
142350;0000163810
142468;0000119400
142470;0003950143
142352;0000351611
142354;0000157481
142357;0000127127
142486;0000149421
142370;0000127132
142489;0000113619
142358;0000127131
142361;0000127116
142474;0000119401
142472;0003950148
142478;0003950141
142362;0000127121
142479;0003950147
142363;0000127119
142475;0003950142
142483;0003950146
142485;0000268716
142366;0000127126
142367;0000127125
142374;0000127142
142487;0000318642
142372;0000127134
142375;0000127143
142490;0000313544
142379;0000127141
142380;0000084498
142494;0000321734
142495;0000321735
142498;0000321681
142493;0000321733
142381;0000084502
142499;0000321682
142382;0000333805
142501;0000321684
142502;0000325964
142269;0000099730
142387;0000333817
142397;0000333822
142515;0000150133
142500;0000321683
142404;0000258589
142391;0000333819
142393;0000333820
142398;0000333823
142396;0000333812
142509;0000352456
142508;0000330240
142507;0000179126
142395;0000333821
142516;0000290546
142512;0000349066
142513;0000349065
142407;0000053944
142399;0000333824
142405;0000258588
142521;0000290548
142518;0000290550
142522;0000290554
142403;0000333826
142410;0000309148
142285;0000099738
142414;0000309150
142520;0000290551
142413;0000150262
142528;0000330380
142529;0000151992
142531;0000152000
142533;0000137425
142534;0000330381
142419;0000150264
142421;0000150265
142420;0000309153
142538;0000002431
142422;0000309154
142539;0000002433
142540;0000046523
142427;0000150267
142428;0000309157
142432;0000309159
142431;0000150269
142541;0000030730
142436;0000179122
142543;0000030732
142544;0000030733
142546;0000030735
142549;0000030740
142548;0000030737
142445;0000302480
142440;0000285190
142442;0000313545
142446;0000302479
142554;0000002401
142553;0000002399
142447;0000302482
142555;0000137427
142451;0000302484
142450;0000302483
142557;0000030709
142452;0000302488
142453;0000302486
142559;0000330379
142573;0000113969
142570;0000114041
142567;0000114017
142566;0000114014
142454;0000302487
142456;0000302489
142457;0000302490
142577;0000113981
142574;0000113972
142462;0000179112
142463;0000179117
142572;0000120897
142585;0000114038
142469;0000119398
142465;0000179116
142466;0000179119
142589;0000120889
142561;0000060188
142471;0003950152
142578;0000113984
142579;0000113987
142476;0003950151
142583;0000120893
142586;0000114029
142473;0003950598
142588;0000120891
142477;0003950139
142481;0000119399
142480;0003950149
142590;0000114020
142595;0000120903
142488;0000318643
142484;0003950144
142482;0003950138
142597;0000120905
142599;0000114003
142491;0000321731
142600;0000114006
142492;0000321732
142604;0000114012
142497;0000321737
142605;0000114042
142606;0000114045
142610;0000113976
142609;0000113973
142496;0000321736
142506;0000179125
142614;0000113988
142503;0000313543
142612;0000113982
142510;0000352457
142504;0000260867
142615;0000113991
142505;0000260868
142511;0000053218
142619;0000114036
142514;0000151354
142618;0000120894
142628;0000120896
142519;0000290552
142524;0000290547
142623;0000120892
142625;0000114021
142627;0000114027
142517;0000290549
142629;0000120900
142523;0000290556
142525;0000351745
142527;0000351744
142630;0000120904
142526;0000351743
142634;0000114001
142530;0000151990
142637;0000114016
142635;0000114004
142532;0000152002
142638;0000114019
142643;0000113971
142641;0000114043
142535;0000002467
142542;0000030731
142644;0000113974
142646;0000113980
142536;0000151987
142545;0000030734
142537;0000030728
142547;0000030736
142654;0000114031
142652;0000114037
142648;0000113989
142558;0000153174
142655;0000114034
142552;0000002407
142664;0000178483
142564;0000114002
142550;0000030717
142657;0000114025
142556;0000030699
142551;0000002354
142659;0000258603
142661;0000178479
142663;0000178480
142562;0000304175
142560;0000311248
142668;0000178489
142667;0000178484
142672;0000178486
142670;0000178493
142563;0000113999
142568;0000114008
142673;0000178487
142571;0000114044
142569;0000114011
142565;0000114005
142575;0000113975
142675;0000271553
142681;0000259256
142676;0000152510
142576;0000113978
142677;0000259248
142580;0000113990
142684;0000095246
142688;0000068443
142682;0000095244
142584;0000114035
142582;0000113996
142581;0000113993
142685;0000095247
142587;0000114032
142591;0000114023
142694;0000054265
142593;0000120895
142692;0000293927
142592;0000114026
142693;0000054280
142697;0000293933
142594;0000120899
142695;0000293931
142596;0000120901
142598;0000114000
142700;0000021080
142698;0000293934
142701;0000321692
142603;0000114009
142703;0000046580
142601;0000114015
142602;0000114018
142607;0000120898
142710;0000151182
142705;0000046582
142608;0000113970
142708;0000131373
142611;0000113979
142713;0000150115
142613;0000113985
142712;0000151181
142616;0000113994
142715;0000150117
142718;0000131366
142716;0000150118
142617;0000113997
142620;0000114039
142622;0000114033
142621;0000114030
142719;0000164521
142722;0000150127
142723;0000150139
142624;0000120890
142626;0000114024
142725;0000161462
142631;0000120902
142726;0000150140
142727;0000161458
142729;0000131365
142733;0000161466
142632;0000120906
142636;0000114007
142639;0000114010
142738;0000164523
142640;0000114013
142633;0000113986
142734;0000161467
142740;0000150138
142642;0000114046
142741;0000150137
142645;0000113977
142647;0000113983
142742;0000131370
142745;0000164520
142747;0000150125
142750;0000150122
142649;0000113992
142754;0000271029
142751;0000150124
142650;0000113995
142656;0000114022
142651;0000113998
142653;0000114040
142752;0000082911
142658;0000114028
142756;0000054346
142660;0000258604
142759;0000054366
142758;0000054353
142662;0000178481
142763;0000068445
142764;0000293936
142665;0000178478
142771;0000057581
142772;0000271555
142674;0000178494
142773;0000271549
142666;0000178482
142671;0000178491
142788;0000253632
142669;0000178490
142678;0000259251
142777;0000148656
142679;0000259252
142680;0000259254
142686;0000061346
142782;0000247652
142778;0000247654
142683;0000095245
142786;0000253641
142783;0000247658
142790;0000253633
142690;0000293929
142687;0000061347
142792;0000247662
142793;0000247661
142691;0000293930
142689;0000293924
142796;0000082304
142696;0000293932
142702;0000321697
142699;0000021073
142798;0000253637
142797;0000253636
142704;0000046581
142706;0000150120
142802;0000253640
142803;0000253645
142806;0000253647
142707;0000150121
142810;0000253648
142808;0000253643
142714;0000150116
142813;0000253624
142711;0000151183
142709;0000151184
142721;0000030898
142717;0000164522
142730;0000161463
142814;0000131362
142720;0000030893
142724;0000161459
142815;0000131359
142728;0000161461
142816;0000150132
142819;0000150129
142732;0000161465
142823;0000262146
142822;0000150130
142820;0000150131
142821;0000150128
142731;0000161464
142736;0000164519
142735;0000161468
142826;0000262149
142737;0000131372
142739;0000161460
142743;0000131371
142744;0000150119
142830;0000097691
142828;0000097692
142832;0000153171
142746;0000150126
142836;0000030695
142748;0000082912
142845;0000030710
142841;0000030705
142840;0000030704
142837;0000030700
142749;0000082910
142765;0000054349
142852;0000290633
142755;0000068448
142753;0000150123
142848;0000153176
142843;0000030707
142757;0000054355
142850;0000290631
142760;0000266458
142859;0000002478
142849;0000001691
142761;0000293935
142769;0000132293
142762;0000116147
142766;0000132295
142854;0000153262
142855;0000030712
142856;0000002492
142868;0000002463
142865;0000002459
142768;0000132294
142770;0000021091
142767;0000132296
142862;0000002479
142866;0000030749
142775;0000271551
142875;0000002489
142774;0000271550
142780;0000247657
142874;0000002464
142776;0000271552
142779;0000247651
142781;0000247655
142881;0000030746
142876;0000002472
142885;0000002484
142883;0000002485
142888;0000255078
142785;0000247653
142784;0000247656
142787;0000253634
142890;0000002468
142789;0000253635
142892;0000002490
142791;0000247659
142898;0000002435
142899;0000002437
142799;0000253629
142794;0000247660
142795;0000253625
142800;0000253627
142901;0000163205
142902;0000002449
142903;0000002421
142905;0000002420
142911;0000002430
142914;0000002428
142801;0000253638
142915;0000002451
142804;0000253639
142805;0000253649
142916;0000002443
142809;0000253650
142807;0000253644
142818;0000131363
142920;0000163199
142811;0000253642
142812;0000253646
142817;0000131361
142925;0000290639
142921;0000002444
142827;0000123649
142928;0000255085
142829;0000123650
142936;0000002432
142929;0000255068
142930;0000255083
142933;0000002450
142931;0000255070
142825;0000262148
142833;0000153264
142831;0000153172
142824;0000262147
142935;0000163202
142835;0000030697
142834;0000030698
142838;0000030701
142941;0000002410
142842;0000030706
142947;0000002358
142940;0000002409
142942;0000002403
142839;0000030702
142949;0000002364
142948;0000002366
142847;0000030711
142950;0000002355
142846;0000290805
142956;0000002347
142954;0000002357
142851;0000290632
142844;0000030708
142853;0000153263
142858;0000002477
142857;0000002476
142957;0000002361
142860;0000002471
142960;0000002405
142964;0000290641
142965;0000002339
142861;0000002473
142863;0000002486
142864;0000002457
142966;0000002334
142968;0000255072
142978;0000312676
142972;0000002418
142979;0000312671
142869;0000002458
142867;0000002461
142870;0000002460
142871;0000002466
142872;0000002465
142976;0000312675
142975;0000312669
142873;0000002462
142984;0000312678
142877;0000002475
142985;0000312680
142993;0000312679
142987;0000312681
142994;0000312685
142988;0000312687
142995;0000312684
142891;0000002469
142878;0000002470
142879;0000002481
142886;0000030745
142889;0000002488
142880;0000030748
142882;0000163188
142884;0000290644
142895;0000002439
142887;0000255076
142997;0000107445
142894;0000002453
143000;0000152512
143002;0000107452
143004;0000107505
143007;0000107506
143006;0000107504
143008;0000107391
143014;0000170519
143013;0000093735
142893;0000255089
142896;0000002440
142897;0000002441
142900;0000002442
142904;0000002423
142906;0000002425
142907;0000002427
143026;0000166626
142919;0000002434
142908;0000002422
142913;0000002426
143015;0000093733
142909;0000002424
143028;0000355863
143019;0003950737
143018;0003950735
142912;0000002429
143035;0000292933
143021;0003950736
143020;0003950739
143025;0000166625
143030;0000131381
142910;0000290635
142918;0000002438
142917;0000002436
142922;0000002445
142923;0000290638
142924;0000002447
143036;0000280139
142927;0000255079
143037;0000280000
142926;0000163197
143038;0000280026
143041;0000257018
143045;0000178476
143043;0000178475
143044;0000178473
143051;0000178467
142932;0000255087
143050;0000178469
142939;0000002408
142937;0000002452
142938;0000002419
142934;0000163201
142951;0000002360
142943;0000002406
142944;0000002411
142952;0000002362
143054;0000171905
142946;0000002356
142945;0000002415
143053;0000253631
143060;0000293938
143058;0000178466
142953;0000002363
143067;0000293950
143061;0000293941
143062;0000293944
143069;0000293956
143071;0000293969
142958;0000002367
142959;0000002417
142955;0000002359
142961;0000002414
143078;0000293980
143079;0000293983
142963;0000002336
142967;0000255081
142962;0000002335
143074;0000293976
143075;0000054225
142969;0000255065
142970;0000255074
143082;0000293992
143081;0000293989
143083;0000293995
143086;0000321689
142971;0000002416
142973;0000312668
143087;0000042000
142974;0000312674
142977;0000312670
143088;0000132358
143093;0000132363
142980;0000312677
142981;0000312667
142982;0000312673
143094;0000132364
143096;0000132366
142986;0000312686
142983;0000312672
143102;0000132372
143100;0000132370
142989;0000312682
142996;0000312690
143104;0000132374
142991;0000312683
143005;0000107508
143105;0000132375
143106;0000132376
142990;0000312688
142992;0000312689
143012;0000107484
143109;0000132379
143112;0000343613
142998;0000107447
143009;0000107392
143117;0000343606
143114;0000343616
142999;0000107453
143001;0000107462
143003;0000107477
143116;0000343618
143120;0000343622
143122;0000343624
143121;0000343623
143124;0000343626
143011;0000107487
143010;0000107486
143129;0000343631
143016;0000093734
143023;0000166623
143017;0003950734
143125;0000343627
143024;0000166624
143022;0000166622
143027;0000241757
143132;0000343634
143131;0000343633
143029;0000355864
143133;0000343635
143139;0000343607
143140;0000343608
143141;0000343609
143136;0000343638
143031;0000150134
143032;0000161474
143047;0000178477
143143;0000343611
143033;0000150136
143040;0000268746
143034;0000131382
143039;0000279999
143146;0000290656
143042;0000178474
143148;0000290666
143147;0000290658
143046;0000178472
143149;0000163193
143150;0000163195
143151;0000290689
143153;0000290665
143156;0000290675
143048;0000178468
143049;0000178471
143052;0000178470
143157;0000290661
143056;0000178463
143159;0000290681
143059;0000178464
143057;0000178465
143055;0000253651
143064;0000054306
143163;0000290674
143162;0000290671
143063;0000293947
143167;0000290687
143168;0000290677
143171;0000290669
143170;0000290690
143065;0000054311
143066;0000054307
143174;0000290686
143068;0000293953
143070;0000293966
143076;0000054327
143073;0000293974
143072;0000293972
143175;0000290653
143173;0000163191
143179;0000255059
143077;0000054329
143180;0000255061
143080;0000293987
143181;0000290682
143184;0000255032
143182;0000290651
143188;0000163238
143084;0000293997
143198;0000163211
143085;0000293999
143191;0000163241
143089;0000132359
143095;0000132365
143097;0000132367
143193;0000163248
143090;0000132360
143192;0000163250
143092;0000132362
143091;0000132361
143196;0000290707
143098;0000132368
143199;0000163213
143200;0000163222
143203;0000163216
143206;0000290713
143209;0000163221
143099;0000132369
143107;0000132377
143216;0000163236
143211;0000290704
143101;0000132371
143113;0000343615
143212;0000290708
143103;0000132373
143213;0000290709
143108;0000132378
143110;0000132380
143111;0000132381
143217;0000163242
143218;0000290705
143115;0000343617
143220;0000290718
143222;0000163209
143223;0000163210
143226;0000290717
143119;0000343621
143118;0000343619
143225;0000290721
143123;0000343625
143126;0000343628
143232;0000163225
143228;0000255053
143229;0000255055
143233;0000153181
143127;0000343629
143130;0000343632
143128;0000343630
143134;0000343636
143135;0000343637
143236;0000297665
143238;0000297666
143240;0000163253
143242;0000290710
143246;0000039385
143142;0000343610
143145;0000290655
143251;0000039401
143154;0000290648
143138;0000343614
143137;0000343639
143247;0000039388
143248;0000039387
143252;0000039400
143261;0000039226
143144;0000343612
143152;0000290662
143155;0000290673
143158;0000290664
143260;0000039413
143256;0000039398
143257;0000039391
143262;0000039392
143264;0000039373
143160;0000290649
143161;0000290679
143164;0000290685
143165;0000255049
143166;0000290688
143265;0000039375
143270;0000163278
143272;0000039223
143271;0000039225
143169;0000290668
143176;0000290715
143280;0000163277
143172;0000153178
143177;0000290714
143274;0000039370
143273;0000039224
143283;0000039393
143277;0000039369
143183;0000290646
143185;0000255046
143178;0000290716
143288;0000039371
143186;0000290711
143187;0000163237
143284;0000039227
143286;0000039389
143290;0000163284
143189;0000163240
143190;0000163232
143291;0000039236
143194;0000163252
143197;0000163243
143296;0000039437
143297;0000039244
143292;0000163286
143294;0000163285
143195;0000163230
143202;0000163212
143306;0000039446
143300;0000039440
143307;0000039447
143201;0000163218
143301;0000039245
143204;0000290712
143305;0000039431
143205;0000163224
143310;0000039432
143208;0000163219
143207;0000290691
143309;0000039238
143214;0000163233
143210;0000163246
143314;0000163283
143313;0000039421
143315;0000039235
143318;0000039417
143320;0000039424
143219;0000153183
143215;0000290703
143324;0000163281
143224;0000290720
143227;0000255063
143322;0000039422
143221;0000163208
143323;0000039234
143231;0000163245
143230;0000255033
143234;0000163229
143332;0000039230
143330;0000163288
143235;0000297664
143338;0000039433
143325;0000039231
143334;0000163280
143333;0000039414
143339;0000039239
143237;0000297667
143239;0000163234
143340;0000039240
143244;0000290719
143343;0000039435
143243;0000290706
143241;0000163220
143245;0000163279
143250;0000039399
143249;0000039229
143344;0000039429
143253;0000039402
143345;0000039454
143353;0000319076
143346;0000039416
143352;0000319077
143254;0000039403
143351;0000319074
143355;0000319082
143258;0000039411
143357;0000319083
143361;0000305996
143255;0000039228
143259;0000039412
143263;0000039379
143267;0000039382
143365;0000244378
143269;0000039383
143268;0000039380
143266;0000039378
143275;0000039407
143372;0000056838
143375;0000081045
143368;0000081043
143371;0000124364
143367;0000141070
143287;0000039372
143376;0000081046
143276;0000039405
143379;0000276983
143278;0000039308
143383;0000037098
143279;0000163276
143281;0000039409
143282;0000039410
143388;0000037102
143285;0000039396
143289;0000039386
143293;0000039428
143390;0000313373
143391;0000313372
143392;0000313375
143394;0000335869
143395;0000335870
143400;0000324524
143396;0000324527
143295;0000039243
143302;0000039242
143298;0000039438
143399;0000324528
143299;0000039439
143303;0000039436
143304;0000039430
143404;0000313368
143311;0000163287
143308;0000039448
143312;0000039426
143406;0000240456
143410;0000240460
143407;0000240458
143412;0000348095
143415;0000315602
143418;0000305698
143419;0000305697
143316;0000039418
143317;0000039420
143321;0000039423
143319;0000039419
143420;0000305700
143326;0000039232
